"","x"
"117",0.0119944835045971
"118",0.0119801903628792
"119",0.0118981859410431
"120",0.0118923259964307
"121",0.0118634451019066
"122",0.0118579224194609
"123",0.0118435455086258
"124",0.0117987654320988
"125",0.0117479289940828
"126",0.0117044982698962
"127",0.0116520661157025
"128",0.0116406706327745
"129",0.0116
"130",0.011580276816609
"131",0.0115785123966942
"132",0.011537912385073
"133",0.0115271498107085
"134",0.0115256235827664
"135",0.011504132231405
"136",0.0114882212968471
"137",0.0114314049586777
"138",0.0113809917355372
"139",0.0113259259259259
"140",0.0113129684711481
"141",0.0112097505668934
"142",0.0111616508400292
"143",0.0111443786982249
"144",0.0111371900826446
"145",0.0111063652587745
"146",0.0110867768595041
"147",0.0110449137418203
"148",0.0110286653517423
"149",0.0110204640095181
"150",0.0110203353163872
"151",0.0109171947312211
"152",0.0108578512396694
"153",0.0107905895078421
"154",0.0107785123966942
"155",0.0107641975308642
"156",0.0107165532879819
"157",0.0107136823319453
"158",0.0106652892561983
"159",0.0106437641723356
"160",0.0104776918500892
"161",0.0104622248661511
"162",0.010439446366782
"163",0.0104393162393162
"164",0.0104083878643664
"165",0.0102859960552268
"166",0.0102842975206611
"167",0.0102553719008264
"168",0.010253146220009
"169",0.0102470914127424
"170",0.0102338842975207
"171",0.0101537190082645
"172",0.0101024983563445
"173",0.0100726573110005
"174",0.0100279883381924
"175",0.00997867036011081
"176",0.00997190082644628
"177",0.00991322314049588
"178",0.00986604798551381
"179",0.00981661807580175
"180",0.00980726643598616
"181",0.00977662105889351
"182",0.00977277051129608
"183",0.00976679286100594
"184",0.00976666666666666
"185",0.00972326869806094
"186",0.00971234567901235
"187",0.00970694444444444
"188",0.00969861111111111
"189",0.00966775728732897
"190",0.00966264128494944
"191",0.00961541950113379
"192",0.00958554431885782
"193",0.00958290723155588
"194",0.00954250946457544
"195",0.00954069690992767
"196",0.0095051282051282
"197",0.00950023795359905
"198",0.0094891156462585
"199",0.00946240333135039
"200",0.00945348837209302
"201",0.00941776937618147
"202",0.00939387755102041
"203",0.00937981859410431
"204",0.00935138888888889
"205",0.00931307788421491
"206",0.00927218934911243
"207",0.00924352399737015
"208",0.00922356785851596
"209",0.00918009734991887
"210",0.00915011337868481
"211",0.0091
"212",0.00906829802775749
"213",0.00905385256143273
"214",0.00904305029745809
"215",0.00902994585589338
"216",0.00902514872904273
"217",0.009
"218",0.00899382716049383
"219",0.00899316239316239
"220",0.00898791308284291
"221",0.00898664554096877
"222",0.00897647376960519
"223",0.00892314049586777
"224",0.00886961451247165
"225",0.00885501730103806
"226",0.00882740524781341
"227",0.00879476502082094
"228",0.00878027210884354
"229",0.00877923201730665
"230",0.00876262844780963
"231",0.00875785123966942
"232",0.0087493435943866
"233",0.00873636363636364
"234",0.00872222222222222
"235",0.00869024943310658
"236",0.00867419646899049
"237",0.00864690503652442
"238",0.00861519274376417
"239",0.00859826933477556
"240",0.00855950413223141
"241",0.00850862581796549
"242",0.00845679012345679
"243",0.00843057851239669
"244",0.00842801903628792
"245",0.00841925365062196
"246",0.00841481481481481
"247",0.00840743604997025
"248",0.00840000000000001
"249",0.0083913214990138
"250",0.00838910433979686
"251",0.00838684807256236
"252",0.00834753123140988
"253",0.00834691358024691
"254",0.0083361276365603
"255",0.00832693347755543
"256",0.008318820861678
"257",0.00831545189504373
"258",0.00829421487603306
"259",0.00828038408779149
"260",0.00827407407407407
"261",0.00826490184414039
"262",0.00825814244064972
"263",0.00825208220659816
"264",0.00825138888888889
"265",0.00823673469387755
"266",0.00823472222222222
"267",0.00822906574394463
"268",0.00818611111111111
"269",0.00817608566329566
"270",0.00816916502301117
"271",0.0081519415609381
"272",0.00814504300588502
"273",0.00812553102873803
"274",0.00811550094517959
"275",0.0081
"276",0.00806611570247935
"277",0.00803827160493827
"278",0.00803553719008264
"279",0.00800734332948866
"280",0.008
"281",0.00796343969713358
"282",0.00793910221741482
"283",0.00793337299226651
"284",0.00790247933884297
"285",0.00790113421550095
"286",0.00789027777777778
"287",0.00787641723356009
"288",0.00785556018325698
"289",0.00784545454545454
"290",0.00784461629982153
"291",0.00781983471074381
"292",0.0078
"293",0.00779698216735254
"294",0.00779135802469136
"295",0.00777851239669422
"296",0.00773658536585366
"297",0.00771427721594289
"298",0.00771288625904011
"299",0.0077
"300",0.0077
"301",0.00769669421487603
"302",0.00768525519848772
"303",0.00766111111111111
"304",0.00763968253968254
"305",0.00763194444444444
"306",0.0076
"307",0.00758395061728394
"308",0.00757768595041323
"309",0.00754877126654064
"310",0.00754115226337448
"311",0.00750346020761245
"312",0.00748181818181818
"313",0.00747662105889351
"314",0.0074702479338843
"315",0.00745802469135802
"316",0.00745306122448979
"317",0.00744691358024691
"318",0.00742130177514793
"319",0.0074150505651398
"320",0.00740091941590049
"321",0.00739506172839506
"322",0.00739259259259259
"323",0.00738512396694215
"324",0.00738223760092273
"325",0.00737916666666667
"326",0.00736049382716049
"327",0.00735743944636678
"328",0.00733015873015873
"329",0.00732361111111111
"330",0.00732307692307693
"331",0.00729722222222222
"332",0.0072958861976163
"333",0.00729588477366255
"334",0.0072679012345679
"335",0.00724876033057851
"336",0.00722727272727273
"337",0.00720138888888889
"338",0.00719401709401709
"339",0.00717159763313609
"340",0.00715
"341",0.00714214876033058
"342",0.0071396694214876
"343",0.00712587745389649
"344",0.00712469135802469
"345",0.00712071389940508
"346",0.00711944444444444
"347",0.0070641975308642
"348",0.00705264825712992
"349",0.00704536862003781
"350",0.00703827160493827
"351",0.00701617090319091
"352",0.00699123850730124
"353",0.00695
"354",0.00694074074074074
"355",0.00691558596073766
"356",0.00690826446280992
"357",0.00690743801652893
"358",0.0069
"359",0.00687733910221742
"360",0.00685
"361",0.00685
"362",0.00684691358024691
"363",0.00684444444444445
"364",0.00684380165289256
"365",0.00684026465028355
"366",0.00682558139534884
"367",0.00681952662721894
"368",0.00681757600999584
"369",0.0068065981611682
"370",0.00677777777777778
"371",0.00675867768595041
"372",0.00674965706447188
"373",0.00672962962962963
"374",0.00672644628099174
"375",0.00671153435386258
"376",0.00669722222222222
"377",0.00669624499846106
"378",0.00668310529446758
"379",0.00667836668469443
"380",0.00666916099773243
"381",0.00665537190082645
"382",0.00663888888888888
"383",0.00663423472147106
"384",0.0066297520661157
"385",0.00661665675193337
"386",0.00661404958677685
"387",0.0066
"388",0.00659940828402367
"389",0.0065983379501385
"390",0.0065962962962963
"391",0.00658626284478096
"392",0.00658353909465021
"393",0.00651738343141693
"394",0.00651428571428571
"395",0.00651157024793388
"396",0.00651074552269887
"397",0.00650939916716241
"398",0.00649421487603306
"399",0.00649119571683522
"400",0.00648922495274102
"401",0.00648148148148149
"402",0.0064736303871439
"403",0.00645537190082645
"404",0.0064358024691358
"405",0.00643388429752065
"406",0.0064320987654321
"407",0.00643076923076923
"408",0.00643043478260869
"409",0.00642043895747599
"410",0.00641882086167801
"411",0.0064044889129259
"412",0.0064
"413",0.00639286100594916
"414",0.00638411045722046
"415",0.0063716049382716
"416",0.00636528925619835
"417",0.00635
"418",0.00630774105930285
"419",0.00630661157024793
"420",0.00628333333333334
"421",0.0062640831758034
"422",0.00624921184159939
"423",0.00624871203383314
"424",0.0062275663206459
"425",0.0062124763705104
"426",0.0062077863286555
"427",0.00620430839002268
"428",0.0062
"429",0.00619486208761493
"430",0.00618296376419686
"431",0.00617732426303855
"432",0.00616942148760331
"433",0.00616805472932778
"434",0.00616043315285298
"435",0.00615833333333334
"436",0.00612098765432099
"437",0.00611735537190083
"438",0.00611037067888379
"439",0.0061
"440",0.0061
"441",0.0061
"442",0.0061
"443",0.00608695652173913
"444",0.00608571428571428
"445",0.00608316896778435
"446",0.00607654320987654
"447",0.00606464463558171
"448",0.00605925925925926
"449",0.00604444444444444
"450",0.0060355740630577
"451",0.00602361111111111
"452",0.00602326869806094
"453",0.00601849288735102
"454",0.00601111111111111
"455",0.00601074380165289
"456",0.00600661625708885
"457",0.00599506172839506
"458",0.00599504132231405
"459",0.00599196493791089
"460",0.00598956916099773
"461",0.00595622657226156
"462",0.0059521502942508
"463",0.00593734721593481
"464",0.00592925170068027
"465",0.00590826446280992
"466",0.00590555555555556
"467",0.00590521262002744
"468",0.00589387755102041
"469",0.0058805794477139
"470",0.00583856332703213
"471",0.00583019390581717
"472",0.0058129470348574
"473",0.00580084582852749
"474",0.0058
"475",0.00577662105889352
"476",0.00575193337299227
"477",0.00574461247637051
"478",0.0057297520661157
"479",0.00572916666666667
"480",0.00572676977989291
"481",0.00571314223904813
"482",0.00570082644628099
"483",0.0057
"484",0.00568518518518518
"485",0.00567274202271498
"486",0.00566611570247934
"487",0.00564761904761905
"488",0.00561963223363981
"489",0.00560416666666667
"490",0.00559470699432892
"491",0.00558698224852071
"492",0.00558027210884354
"493",0.00555138888888889
"494",0.00553553719008264
"495",0.00552231404958678
"496",0.0055
"497",0.00549547325102881
"498",0.00548474851270957
"499",0.00548042831647829
"500",0.00547165532879818
"501",0.00546817992503123
"502",0.00546666666666667
"503",0.00546376419686317
"504",0.0054434674261303
"505",0.00543481882548938
"506",0.00542489814395654
"507",0.00541527777777778
"508",0.00539791760977819
"509",0.00539342403628118
"510",0.0053803677663602
"511",0.00536752136752137
"512",0.00535138071525577
"513",0.00534094104921578
"514",0.00532716049382716
"515",0.00531779085559076
"516",0.00530694444444444
"517",0.0053
"518",0.0052896785875962
"519",0.0052848566792861
"520",0.00527722908093279
"521",0.00525310978907518
"522",0.00525198487712665
"523",0.00524914933837429
"524",0.00521652892561983
"525",0.00521074380165289
"526",0.00520972222222222
"527",0.00520413223140496
"528",0.00517992503123699
"529",0.00517901234567901
"530",0.00517685950413223
"531",0.00517317468902109
"532",0.00517094017094017
"533",0.00516700919415901
"534",0.00516238185255198
"535",0.00515384615384615
"536",0.00514581618655693
"537",0.00514456476468138
"538",0.00513185595567867
"539",0.00513086419753087
"540",0.00512743484224966
"541",0.005122419460881
"542",0.00511520199916702
"543",0.00509678762641285
"544",0.00508431584640346
"545",0.00508016147635525
"546",0.00506826322365681
"547",0.00506600271616116
"548",0.00506132256824298
"549",0.0050595041322314
"550",0.00505371900826446
"551",0.00505
"552",0.00504628099173554
"553",0.00504066587395957
"554",0.00502312925170068
"555",0.00499173553719008
"556",0.00498595041322314
"557",0.00497202354006338
"558",0.00496573110004527
"559",0.00495924032140248
"560",0.00494943486020226
"561",0.00494444444444444
"562",0.0049396694214876
"563",0.00490416666666667
"564",0.0049
"565",0.00488861454046639
"566",0.00488148148148148
"567",0.00485867768595041
"568",0.00485679012345679
"569",0.00485347771761766
"570",0.00484574669187145
"571",0.00483301680058437
"572",0.0048249433106576
"573",0.0048219491878384
"574",0.0048206611570248
"575",0.00480964083175803
"576",0.0048
"577",0.00479504132231405
"578",0.00478888888888889
"579",0.00478760330578512
"580",0.0047694214876033
"581",0.00474973230220107
"582",0.00473140495867768
"583",0.00470138888888889
"584",0.0047
"585",0.00468820861678005
"586",0.00468775510204082
"587",0.00467297668038409
"588",0.00466172839506173
"589",0.00464861111111111
"590",0.00462469135802469
"591",0.00461570247933884
"592",0.00461383219954648
"593",0.00460930411380238
"594",0.00460689655172414
"595",0.0046
"596",0.00459986282578875
"597",0.00459506172839507
"598",0.00458226068144943
"599",0.00457325102880658
"600",0.00456859504132231
"601",0.00456859504132231
"602",0.00456373924852875
"603",0.00455724838411819
"604",0.0045556927297668
"605",0.00454691358024691
"606",0.00451944444444444
"607",0.00451451247165533
"608",0.00451357490535424
"609",0.0045
"610",0.0045
"611",0.0045
"612",0.0045
"613",0.0045
"614",0.0045
"615",0.00449421487603306
"616",0.00449342403628118
"617",0.0044764060356653
"618",0.00446106003244997
"619",0.0044504132231405
"620",0.00444289113622844
"621",0.00444224965706447
"622",0.00443741496598639
"623",0.00443356009070294
"624",0.00442996432818074
"625",0.00442839506172839
"626",0.00441684019918515
"627",0.00440715109573241
"628",0.00440644718792867
"629",0.0044
"630",0.0044
"631",0.0044
"632",0.00438970850684117
"633",0.00438881199538639
"634",0.00438842975206612
"635",0.00438822129684712
"636",0.00438429752066116
"637",0.00438333333333333
"638",0.00436868577609519
"639",0.00436666666666667
"640",0.00435555555555555
"641",0.00434380165289256
"642",0.00434297520661157
"643",0.00433472222222222
"644",0.00433471074380165
"645",0.00432224866151101
"646",0.00432120064899946
"647",0.00431969066032124
"648",0.00430683567224989
"649",0.00430453514739229
"650",0.00428328375966686
"651",0.00428181818181818
"652",0.00426240333135039
"653",0.00425206611570248
"654",0.00425148019992311
"655",0.00424716062736614
"656",0.0042375
"657",0.00420960219478738
"658",0.00420855590765052
"659",0.0041892561983471
"660",0.00418641975308642
"661",0.00418259166963332
"662",0.00417448559670782
"663",0.00417328970850684
"664",0.00415843621399177
"665",0.00415609756097561
"666",0.00415174287007695
"667",0.00412469135802469
"668",0.00412402921953095
"669",0.00411818181818182
"670",0.00410005408328826
"671",0.0041
"672",0.0041
"673",0.0041
"674",0.0040914548404543
"675",0.00408264462809917
"676",0.0040820451843044
"677",0.00408024691358025
"678",0.00407680133277801
"679",0.004071345272803
"680",0.00406643990929705
"681",0.00406553287981859
"682",0.00405917159763314
"683",0.00405231866825208
"684",0.00402722117202268
"685",0.00402043705755617
"686",0.00401479289940828
"687",0.00401157024793388
"688",0.00399506172839507
"689",0.00398979591836735
"690",0.00398148148148148
"691",0.00396106003244997
"692",0.00395
"693",0.00394132231404959
"694",0.00394074074074074
"695",0.00393055555555555
"696",0.0039209843158464
"697",0.00391451247165533
"698",0.00391249256395003
"699",0.00390833333333333
"700",0.00390617283950617
"701",0.0039
"702",0.00389683114531462
"703",0.00388354852144939
"704",0.00387446897126197
"705",0.00387297668038409
"706",0.0038683612763656
"707",0.00386523009495983
"708",0.00385193951347798
"709",0.00385089163237311
"710",0.00385061728395062
"711",0.00385032317636196
"712",0.00383333333333333
"713",0.00382366863905326
"714",0.00382098765432098
"715",0.0038
"716",0.0038
"717",0.0037986920332937
"718",0.00378773548635141
"719",0.00378665351742275
"720",0.00377772747849706
"721",0.00377395957193817
"722",0.00377124183006536
"723",0.00377043426531826
"724",0.00376527777777778
"725",0.00375041322314049
"726",0.00374722222222222
"727",0.00372244897959184
"728",0.00371703456892961
"729",0.00371451247165533
"730",0.00371404958677686
"731",0.00371100535395598
"732",0.00370749506903353
"733",0.00370247933884298
"734",0.00369752066115702
"735",0.00369459167117361
"736",0.00369173553719008
"737",0.0036909008601177
"738",0.00368903591682419
"739",0.00368512396694215
"740",0.00367685950413223
"741",0.0036743010113028
"742",0.00366862003780718
"743",0.00366111111111111
"744",0.00365679012345679
"745",0.00364583333333333
"746",0.0036375
"747",0.00363593964334705
"748",0.00360959710276143
"749",0.00360237812128419
"750",0.00358696844993141
"751",0.00358271604938271
"752",0.00358199445983379
"753",0.00357174211248285
"754",0.00356272189349112
"755",0.00355416666666667
"756",0.00354785506039151
"757",0.00353964334705075
"758",0.00353668639053254
"759",0.00353537101114956
"760",0.00352592592592593
"761",0.00351324448146606
"762",0.00350408163265306
"763",0.0035
"764",0.00348883798417326
"765",0.00346512879661669
"766",0.00345743162901308
"767",0.00345207100591716
"768",0.00345185185185185
"769",0.00342033531638724
"770",0.00339752066115702
"771",0.0033874688501246
"772",0.00338730158730159
"773",0.00338181818181818
"774",0.00338148148148148
"775",0.00337263385613845
"776",0.00336710775047259
"777",0.00336172839506173
"778",0.00335925925925925
"779",0.00335206611570248
"780",0.00335027072053311
"781",0.00333837429111531
"782",0.00332071330589849
"783",0.00330068027210884
"784",0.0033
"785",0.0032835485214494
"786",0.00328264462809917
"787",0.0032504132231405
"788",0.00324661979448351
"789",0.00324636488340192
"790",0.00323964334705075
"791",0.00322366863905326
"792",0.00321703456892961
"793",0.00320965013456363
"794",0.00320416666666667
"795",0.00320165289256198
"796",0.00319687630154102
"797",0.00318175582990398
"798",0.00317544581618656
"799",0.00317520661157025
"800",0.00316970396001538
"801",0.003165595463138
"802",0.00312716049382716
"803",0.00312603550295858
"804",0.00311157024793388
"805",0.00310170132325142
"806",0.00308264462809917
"807",0.00307210884353741
"808",0.00306115702479339
"809",0.00303388429752066
"810",0.00303388429752066
"811",0.00301191849288735
"812",0.0029891156462585
"813",0.00298333333333333
"814",0.00298333333333333
"815",0.00298266183793572
"816",0.0029311120366514
"817",0.00291728395061728
"818",0.00290495867768595
"819",0.00288998628257888
"820",0.00288906064209275
"821",0.00287111952406706
"822",0.00286659121774559
"823",0.00284722222222222
"824",0.00282358276643991
"825",0.00281775147928994
"826",0.00279922665080309
"827",0.0027962962962963
"828",0.00278942714340638
"829",0.00277851239669421
"830",0.00277087442472058
"831",0.00276568047337278
"832",0.00275163593099346
"833",0.00274867495943753
"834",0.00274224965706447
"835",0.00273553719008264
"836",0.00271266540642722
"837",0.00271114955786236
"838",0.0027
"839",0.00268842975206612
"840",0.00268355387523629
"841",0.00267677682209144
"842",0.00265502958579882
"843",0.00264710743801653
"844",0.00263719008264463
"845",0.002618820861678
"846",0.00260828402366864
"847",0.00260743801652892
"848",0.00260519031141869
"849",0.00258429752066116
"850",0.00257159516867972
"851",0.00256811421772754
"852",0.00256455643481882
"853",0.00256280991735537
"854",0.00255624759707805
"855",0.00252049861495845
"856",0.00251249519415609
"857",0.00249218106995885
"858",0.00248288818469896
"859",0.00247263385613845
"860",0.00247197001249479
"861",0.00245224445646295
"862",0.0024449464922711
"863",0.00244493960849646
"864",0.00244201183431953
"865",0.002433527696793
"866",0.00242702029191883
"867",0.00237891156462585
"868",0.00235308641975309
"869",0.00234970414201183
"870",0.00232312925170068
"871",0.00231086464463558
"872",0.0023094674556213
"873",0.00225147928994083
"874",0.00221684019918515
"875",0.00217805212620027
"876",0.00213456790123457
"877",0.0021310438074635
"878",0.00212294887039239
"879",0.00211569953720185
"880",0.00209976218787158
"881",0.00208579881656805
"882",0.00207933884297521
"883",0.0020626913492346
"884",0.00201700960219479
"885",0.00199421487603306
"886",0.00195685131195335
"887",0.00185886197616301
"888",0.00181052631578947
"889",0.00180288065843621
"890",0.0017984918436442
"891",0.00176985061113626
"892",0.00176018325697626
"893",0.00172098765432099
"894",0.0017
"895",0.00153611111111111
"896",0.0015027488546439
"897",0.00140960219478738
"898",0.00136168051708218
"899",0.00131510107015458
"900",0.00130068587105624
