"","x"
"138",0.0247743801652893
"139",0.0247463728191001
"140",0.0247
"141",0.0246207100591716
"142",0.0246
"143",0.0245835629017447
"144",0.024569387755102
"145",0.0244222222222222
"146",0.024391124260355
"147",0.0243375
"148",0.0243368421052632
"149",0.024265625
"150",0.0241224965706447
"151",0.0240940828402367
"152",0.0240917355371901
"153",0.0240577503429355
"154",0.0240469387755102
"155",0.0239831037649219
"156",0.0239591836734694
"157",0.023907966706302
"158",0.023879012345679
"159",0.0238030915576694
"160",0.023696875
"161",0.0236673241288626
"162",0.0235938775510204
"163",0.0234571428571429
"164",0.0234082840236686
"165",0.023394674556213
"166",0.0233777777777778
"167",0.0233074074074074
"168",0.0233004115226337
"169",0.0232544378698225
"170",0.0232
"171",0.0231944444444444
"172",0.0230989898989899
"173",0.0230579604578564
"174",0.0230387755102041
"175",0.022946875
"176",0.0228781065088757
"177",0.022859410430839
"178",0.0228136094674556
"179",0.0227111111111111
"180",0.0226142857142857
"181",0.0224629017447199
"182",0.0224501560874089
"183",0.0223727023319616
"184",0.0222888888888889
"185",0.0222777777777778
"186",0.0222573127229489
"187",0.0222122448979592
"188",0.0221666666666667
"189",0.0219074074074074
"190",0.0218955017301038
"191",0.0218415977961432
"192",0.0217555555555555
"193",0.0217207612456747
"194",0.0216956916099773
"195",0.0215836734693878
"196",0.0215265306122449
"197",0.0215121284185493
"198",0.0214
"199",0.0212612244897959
"200",0.02125
"201",0.0212265306122449
"202",0.0212125
"203",0.021184375
"204",0.0210617998163453
"205",0.0210444444444444
"206",0.021
"207",0.020965625
"208",0.020871875
"209",0.020861432506887
"210",0.0208551020408163
"211",0.0208326530612245
"212",0.0208260355029586
"213",0.0207551020408163
"214",0.0207485207100592
"215",0.0207
"216",0.02065
"217",0.0206222222222222
"218",0.0205677685950413
"219",0.0205506925207756
"220",0.0204951248513674
"221",0.0204
"222",0.0203730103806228
"223",0.0203684898929845
"224",0.0203492195629553
"225",0.0203113865932048
"226",0.0202653485952133
"227",0.0201987654320988
"228",0.0201404958677686
"229",0.0201149821640904
"230",0.020109375
"231",0.020069387755102
"232",0.0200661810613944
"233",0.0200142559833507
"234",0.02
"235",0.0199639053254438
"236",0.0199158448389218
"237",0.0198928669410151
"238",0.0198768595041322
"239",0.01985
"240",0.0198333333333333
"241",0.0197786960514233
"242",0.0197720570749108
"243",0.0197668639053254
"244",0.0197639053254438
"245",0.0197280991735537
"246",0.0197
"247",0.0196765432098765
"248",0.0196562130177515
"249",0.0196379247015611
"250",0.0196350676378772
"251",0.0195714285714286
"252",0.0195218106995885
"253",0.0195
"254",0.019489898989899
"255",0.0194
"256",0.0194
"257",0.0193968253968254
"258",0.0193959595959596
"259",0.0193893004115226
"260",0.0193870523415978
"261",0.0193555555555556
"262",0.0193387755102041
"263",0.0193257887517147
"264",0.0192615912208505
"265",0.0192387755102041
"266",0.0192271604938272
"267",0.0192162629757785
"268",0.0192111111111111
"269",0.0192011834319527
"270",0.0192
"271",0.0191444444444444
"272",0.0190555555555556
"273",0.018942214532872
"274",0.0189338842975207
"275",0.018823629489603
"276",0.0187897959183673
"277",0.0187877551020408
"278",0.0187777777777778
"279",0.0187725326991677
"280",0.0187444444444444
"281",0.0186929705215419
"282",0.0186463137996219
"283",0.018601775147929
"284",0.0185755102040816
"285",0.0185408163265306
"286",0.0185368608799049
"287",0.0184819944598338
"288",0.0184102040816327
"289",0.0183300460223537
"290",0.0183
"291",0.0182367346938776
"292",0.018207372175981
"293",0.0181174211248285
"294",0.0180603550295858
"295",0.0179555555555556
"296",0.0178788797061524
"297",0.017871875
"298",0.0178351698806244
"299",0.0177934911242604
"300",0.0177508875739645
"301",0.0177111111111111
"302",0.0176444444444444
"303",0.0176064209274673
"304",0.0175730103806228
"305",0.0175236623067776
"306",0.0174808678500986
"307",0.0174714285714286
"308",0.0174603550295858
"309",0.0174333333333333
"310",0.01733125
"311",0.0173265306122449
"312",0.0173260355029586
"313",0.017259096313912
"314",0.0172334251606979
"315",0.0172171597633136
"316",0.0171555555555556
"317",0.0171428571428571
"318",0.0171
"319",0.017021875
"320",0.0170204081632653
"321",0.0169582990397805
"322",0.0169570247933884
"323",0.0169431952662722
"324",0.0169016646848989
"325",0.01679670781893
"326",0.0167644970414201
"327",0.0167301117685733
"328",0.0166497942386831
"329",0.0166030915576694
"330",0.0165895941727367
"331",0.0165777777777778
"332",0.0165757544224766
"333",0.0165503429355281
"334",0.0165
"335",0.0164719926538108
"336",0.0164387755102041
"337",0.016422372528616
"338",0.0163671819262782
"339",0.0162940828402367
"340",0.0162595213319459
"341",0.0162333333333333
"342",0.0162014692378329
"343",0.0161678200692041
"344",0.01615625
"345",0.01615
"346",0.0161061224489796
"347",0.0160921028466483
"348",0.0160787379972565
"349",0.0160700960219479
"350",0.016040625
"351",0.0160333333333333
"352",0.0160247933884298
"353",0.0160053507728894
"354",0.0159714285714286
"355",0.0159316804407713
"356",0.0159244897959184
"357",0.0159172839506173
"358",0.0159
"359",0.015892627824019
"360",0.0158555555555556
"361",0.0158456599286564
"362",0.0158445759368836
"363",0.0157757396449704
"364",0.015753125
"365",0.0157142857142857
"366",0.0157111111111111
"367",0.0155617283950617
"368",0.0155612244897959
"369",0.0155333333333333
"370",0.0155148148148148
"371",0.0155079584775087
"372",0.0154836734693878
"373",0.0154490304709141
"374",0.0154333333333333
"375",0.0154255280073462
"376",0.015325
"377",0.0153222222222222
"378",0.0153149584487535
"379",0.0152111111111111
"380",0.0152111111111111
"381",0.015208875739645
"382",0.015190946930281
"383",0.0151779614325069
"384",0.0151666666666667
"385",0.0151367346938775
"386",0.0151173602853745
"387",0.0150976331360947
"388",0.0150900826446281
"389",0.0150530612244898
"390",0.0150452653485952
"391",0.0149545265348595
"392",0.0149444444444444
"393",0.014930612244898
"394",0.0149038062283737
"395",0.0148469387755102
"396",0.0148335640138408
"397",0.0148227731864096
"398",0.0147897959183674
"399",0.0147481175390266
"400",0.0147258034894399
"401",0.0147041420118343
"402",0.0146727023319616
"403",0.0146385255648038
"404",0.014609375
"405",0.0146053497942387
"406",0.014603125
"407",0.0146
"408",0.0146
"409",0.0144909465020576
"410",0.0144769230769231
"411",0.0144678200692042
"412",0.014457232049948
"413",0.0144371900826446
"414",0.0144270233196159
"415",0.0143836734693878
"416",0.0143781065088757
"417",0.0143555555555556
"418",0.0143444444444444
"419",0.0142921810699588
"420",0.0142669410150892
"421",0.0142666666666667
"422",0.014234375
"423",0.0142242424242424
"424",0.0142183673469388
"425",0.0142
"426",0.0141897959183673
"427",0.0141782369146006
"428",0.0141723183391003
"429",0.0141555555555556
"430",0.0141532871972318
"431",0.0141
"432",0.0140676268861454
"433",0.0140265306122449
"434",0.0139620027434842
"435",0.0139523186682521
"436",0.01395
"437",0.01394375
"438",0.0139
"439",0.0138897506925208
"440",0.0138850480109739
"441",0.0138555555555555
"442",0.0138519619500595
"443",0.013834693877551
"444",0.0138265306122449
"445",0.0137878715814507
"446",0.0137836734693878
"447",0.0137529411764706
"448",0.0137367346938776
"449",0.0137333333333333
"450",0.0137222222222222
"451",0.0137111111111111
"452",0.0137050754458162
"453",0.0136791584483892
"454",0.0136259259259259
"455",0.0136200274348422
"456",0.0135867768595041
"457",0.013565306122449
"458",0.0135377162629758
"459",0.013536488340192
"460",0.0135036281179138
"461",0.0134601664684899
"462",0.0134378698224852
"463",0.013428125
"464",0.0134140495867769
"465",0.0134118343195266
"466",0.013410101010101
"467",0.013409375
"468",0.0133952662721894
"469",0.013392627824019
"470",0.0133748971193416
"471",0.01335
"472",0.0133456790123457
"473",0.0133236686390533
"474",0.013320987654321
"475",0.0133122448979592
"476",0.0133023668639053
"477",0.0132664819944598
"478",0.0131887970615243
"479",0.0131683709869203
"480",0.013134375
"481",0.0130702422145329
"482",0.0129897959183673
"483",0.0129734839476813
"484",0.0129734693877551
"485",0.0129729766803841
"486",0.0129506172839506
"487",0.01295
"488",0.0129443786982249
"489",0.012926638917794
"490",0.0129104252400549
"491",0.012901652892562
"492",0.0129
"493",0.01288125
"494",0.0128498269896194
"495",0.0128358024691358
"496",0.0128
"497",0.01279723183391
"498",0.0126963579604579
"499",0.0126555555555556
"500",0.0125877551020408
"501",0.0125816326530612
"502",0.0125626262626263
"503",0.0125489795918367
"504",0.0125388822829964
"505",0.0125356718192628
"506",0.0124555555555556
"507",0.0124415224913495
"508",0.0124411764705882
"509",0.0124208504801097
"510",0.01241875
"511",0.0123555555555556
"512",0.0123539094650206
"513",0.0123444444444444
"514",0.0123434963579605
"515",0.012323507805326
"516",0.0123156956004756
"517",0.0123081632653061
"518",0.0122816326530612
"519",0.0122
"520",0.012186920332937
"521",0.0121803324099723
"522",0.0121434343434343
"523",0.0121411764705882
"524",0.0121320987654321
"525",0.0120891966759003
"526",0.0120280276816609
"527",0.0120181818181818
"528",0.0119979591836735
"529",0.0119775267538644
"530",0.011972528616025
"531",0.0119604938271605
"532",0.0119444444444444
"533",0.0119183673469388
"534",0.0119040816326531
"535",0.0118897959183673
"536",0.0118775147928994
"537",0.011875
"538",0.0118734693877551
"539",0.0118185185185185
"540",0.0118180020811655
"541",0.0118056191467222
"542",0.0117979618671926
"543",0.0117948576675849
"544",0.0117714416896235
"545",0.0117698060941828
"546",0.0117568411386593
"547",0.011735261707989
"548",0.0117342537804076
"549",0.0117323621227888
"550",0.0117022892819979
"551",0.0116924701561065
"552",0.011690625
"553",0.0116781893004115
"554",0.0116649323621228
"555",0.0115816326530612
"556",0.0115703703703704
"557",0.0115494649227111
"558",0.0115305785123967
"559",0.0115225921521998
"560",0.0115
"561",0.0114722908093278
"562",0.0114489439853076
"563",0.0114428571428571
"564",0.0114360544217687
"565",0.0114331747919144
"566",0.0114285714285714
"567",0.0114236686390533
"568",0.0114
"569",0.0113680473372781
"570",0.0112556870479947
"571",0.01125
"572",0.01125
"573",0.0112445897740785
"574",0.0112366863905325
"575",0.0111573407202216
"576",0.0111505050505051
"577",0.0111346514047867
"578",0.011120202020202
"579",0.011090625
"580",0.0110777777777778
"581",0.0110555555555556
"582",0.0110125
"583",0.0110097337006428
"584",0.0109987654320988
"585",0.0109888888888889
"586",0.0109395061728395
"587",0.010887573964497
"588",0.0108777777777778
"589",0.0108491493383743
"590",0.010840625
"591",0.0108238001314924
"592",0.0107428571428571
"593",0.010728125
"594",0.010715625
"595",0.0107
"596",0.0106863905325444
"597",0.0106816568047337
"598",0.0106796186719264
"599",0.0106777777777778
"600",0.0106666666666667
"601",0.0106283366206443
"602",0.010622090729783
"603",0.0106108356290174
"604",0.0105884286653517
"605",0.0105806094182825
"606",0.0105666666666667
"607",0.0105591715976331
"608",0.0105551020408163
"609",0.0105317479191439
"610",0.010485848074922
"611",0.0104673469387755
"612",0.0104469135802469
"613",0.0104
"614",0.0103888888888889
"615",0.0103858710562414
"616",0.0103615933412604
"617",0.0103539021852237
"618",0.0103449035812672
"619",0.0103378698224852
"620",0.0102881656804734
"621",0.010287074829932
"622",0.0102266117969822
"623",0.0101888888888889
"624",0.0101875
"625",0.0101414201183432
"626",0.010079012345679
"627",0.010078125
"628",0.010065452653486
"629",0.0100489795918367
"630",0.0100196159122085
"631",0.0100118343195266
"632",0.00998099173553719
"633",0.0099785009861933
"634",0.00993213296398892
"635",0.00992809917355372
"636",0.00991715976331361
"637",0.00991428571428571
"638",0.00990816326530612
"639",0.0099
"640",0.00987273673257024
"641",0.00985848074921956
"642",0.00983305898491084
"643",0.00981020408163265
"644",0.00977777777777777
"645",0.00971248852157943
"646",0.00970820451843044
"647",0.00970699588477366
"648",0.00967777777777778
"649",0.00967777777777777
"650",0.00967530864197531
"651",0.00966666666666667
"652",0.00964600550964187
"653",0.00964567901234568
"654",0.00964459833795014
"655",0.0096307966706302
"656",0.00961046373365042
"657",0.0096
"658",0.00958930041152263
"659",0.00958558310376492
"660",0.00957776456599286
"661",0.00956875
"662",0.00954197530864197
"663",0.00950661157024793
"664",0.0095048668503214
"665",0.0095
"666",0.00947777777777778
"667",0.00945862068965517
"668",0.00941224489795918
"669",0.00941111111111111
"670",0.009365625
"671",0.00936054421768707
"672",0.00935872576177285
"673",0.009334375
"674",0.00932766439909297
"675",0.00931771700356718
"676",0.00930238751147842
"677",0.0092931129476584
"678",0.00928792924037461
"679",0.00928730158730159
"680",0.00925
"681",0.00924444444444444
"682",0.00924297520661157
"683",0.00923086419753087
"684",0.00920831024930748
"685",0.00916666666666667
"686",0.00914074074074074
"687",0.00913061224489796
"688",0.00912675386444708
"689",0.00910246913580247
"690",0.009096875
"691",0.0090922711058264
"692",0.00909085872576177
"693",0.00906666666666667
"694",0.009044536271809
"695",0.00901111111111111
"696",0.00898532235939643
"697",0.00898140589569161
"698",0.00895306122448979
"699",0.00892244897959184
"700",0.00892189349112426
"701",0.00890204081632653
"702",0.00888731097961867
"703",0.0088798353909465
"704",0.00886738987508218
"705",0.00879591836734694
"706",0.00879183673469388
"707",0.00876955017301038
"708",0.00875
"709",0.00871111111111111
"710",0.00865
"711",0.00863806228373702
"712",0.008621875
"713",0.00860544217687075
"714",0.00860246913580247
"715",0.00858047337278107
"716",0.00852809917355372
"717",0.00851505588428665
"718",0.00848698224852071
"719",0.00846927297668038
"720",0.00845867768595041
"721",0.008440625
"722",0.00843333333333333
"723",0.00841230486685032
"724",0.00827024221453287
"725",0.00824894398530762
"726",0.00824814814814815
"727",0.00823045267489711
"728",0.00817959183673469
"729",0.00817942925089179
"730",0.00816639231824417
"731",0.00812469135802469
"732",0.00809724517906336
"733",0.00808888888888889
"734",0.00808125
"735",0.00803772290809328
"736",0.00797447199265381
"737",0.00795102040816326
"738",0.00795029585798817
"739",0.00793673469387755
"740",0.00792244897959184
"741",0.0079218836565097
"742",0.00791707988980716
"743",0.00791120293847567
"744",0.00790820451843044
"745",0.00790816326530612
"746",0.0079
"747",0.00784214876033058
"748",0.00772222222222222
"749",0.00771685744016649
"750",0.00771224489795918
"751",0.00770864197530864
"752",0.0077
"753",0.00768367346938776
"754",0.00768148148148148
"755",0.0076795847750865
"756",0.00764499314128943
"757",0.00763269916765755
"758",0.00761481481481481
"759",0.0076141498216409
"760",0.0076
"761",0.0075972299168975
"762",0.00755325443786982
"763",0.00755
"764",0.00754545454545455
"765",0.0075309053069719
"766",0.0075
"767",0.00749531737773153
"768",0.00746942148760331
"769",0.00745
"770",0.00743703703703704
"771",0.00743296602387511
"772",0.00743125
"773",0.00743085399449036
"774",0.00741262002743484
"775",0.00738218277449047
"776",0.00737777777777777
"777",0.00737096774193548
"778",0.0073678459937565
"779",0.00736666666666667
"780",0.007353125
"781",0.0072835390946502
"782",0.00723910034602076
"783",0.00722592592592592
"784",0.00718163265306122
"785",0.00713935790725327
"786",0.0071
"787",0.00709695290858725
"788",0.00709090909090909
"789",0.00706666666666666
"790",0.00705
"791",0.00704444444444444
"792",0.00701609977324263
"793",0.0069469387755102
"794",0.00694444444444445
"795",0.00692179930795848
"796",0.0069140309155767
"797",0.00686262975778547
"798",0.00685931321540062
"799",0.0068325987144169
"800",0.00680816326530612
"801",0.00680740740740741
"802",0.00679390581717452
"803",0.00678005540166205
"804",0.00673057851239669
"805",0.00670156087408949
"806",0.00667142857142857
"807",0.00665925925925926
"808",0.00664930747922438
"809",0.00656285119667014
"810",0.006559375
"811",0.00655555555555555
"812",0.00654661810613944
"813",0.00654526748971193
"814",0.00652314266929651
"815",0.006503125
"816",0.006428125
"817",0.00642414151925078
"818",0.006384375
"819",0.0063397146254459
"820",0.00633074792243767
"821",0.00633048907388137
"822",0.00632853385930309
"823",0.0063190006574622
"824",0.00628269896193772
"825",0.00625267538644471
"826",0.00623471074380165
"827",0.006203125
"828",0.0061525969756739
"829",0.00613583168967784
"830",0.00613067776456599
"831",0.00611492439184747
"832",0.00605555555555556
"833",0.00605023011176857
"834",0.0060474030243261
"835",0.00598866213151927
"836",0.00595373961218837
"837",0.00594242424242424
"838",0.00589678638941399
"839",0.00589664694280079
"840",0.0058474435196195
"841",0.00584444444444444
"842",0.0058
"843",0.00578271604938272
"844",0.00573510848126233
"845",0.0056594345825115
"846",0.00565
"847",0.005615625
"848",0.00561349862258953
"849",0.00554489795918367
"850",0.00544444444444444
"851",0.00540609418282548
"852",0.005359375
"853",0.0053346189164371
"854",0.00531946740128558
"855",0.00528669410150892
"856",0.005253125
"857",0.005244536271809
"858",0.00524380165289256
"859",0.00523305785123967
"860",0.00522136752136752
"861",0.00521768707482993
"862",0.00521660899653979
"863",0.00518231009365245
"864",0.00513186682520808
"865",0.00506938775510204
"866",0.00503828775267539
"867",0.00502110726643598
"868",0.00497560815253123
"869",0.00496530612244898
"870",0.00496253443526171
"871",0.00485555555555555
"872",0.0048128418549346
"873",0.00478650519031142
"874",0.004777580539119
"875",0.00465555555555555
"876",0.00465026014568158
"877",0.00465
"878",0.00458662131519274
"879",0.00450748299319728
"880",0.00445326991676575
"881",0.00445
"882",0.00441314878892733
"883",0.00438888888888889
"884",0.00434380165289256
"885",0.00423703703703703
"886",0.00417856399583767
"887",0.00417324263038549
"888",0.00412222222222222
"889",0.00409024943310658
"890",0.00406129032258065
"891",0.00397755102040816
"892",0.003875
"893",0.00376875
"894",0.00362222222222222
"895",0.00359506172839506
"896",0.0032606648199446
"897",0.00312267573696145
"898",0.0028396694214876
"899",0.0028
"900",0.0025
